path_id,time_step,time,price,pnl,portfolio_value,final_pnl,max_drawdown,sharpe_ratio
5,7,0.14,88.56723022460938,7.280738220802959,10007.280738220803,2.6840542345344147,0.0,0.5897819093490515
5,8,0.16,86.8924789428711,8.347271170110616,10008.34727117011,2.6840542345344147,0.0,0.5897819093490515
5,9,0.18,89.54547882080078,6.657759530278781,10006.657759530279,2.6840542345344147,0.0,0.5897819093490515
5,10,0.2,87.54222106933594,7.9334954686164565,10007.933495468616,2.6840542345344147,0.0,0.5897819093490515
5,11,0.22,92.89568328857422,4.524246637494798,10004.524246637495,2.6840542345344147,0.0,0.5897819093490515
5,12,0.24,94.08929443359375,3.764118474762654,10003.764118474763,2.6840542345344147,0.0,0.5897819093490515
5,13,0.26,94.98834228515625,3.191577246014276,10003.191577246014,2.6840542345344147,0.0,0.5897819093490515
5,14,0.28,98.56581115722656,0.9133354146524653,10000.913335414652,2.6840542345344147,0.0,0.5897819093490515
5,15,0.3,96.91679382324219,1.963480197253375,10001.963480197253,2.6840542345344147,0.0,0.5897819093490515
5,16,0.32,96.23149108886719,2.3999019838374807,10002.399901983837,2.6840542345344147,0.0,0.5897819093490515
5,17,0.34,100.37625122070312,0.1366429108184093,10000.136642910818,2.6840542345344147,0.0,0.5897819093490515
5,18,0.36,102.66793060302734,0.9689106198111404,10000.968910619811,2.6840542345344147,0.0,0.5897819093490515
5,19,0.38,106.67057037353516,2.4225466988445987,10002.422546698845,2.6840542345344147,0.0,0.5897819093490515
5,20,0.4,104.71907043457031,1.7138217367792095,10001.71382173678,2.6840542345344147,0.0,0.5897819093490515
5,21,0.42,106.24842834472656,2.2692376531304035,10002.26923765313,2.6840542345344147,0.0,0.5897819093490515
5,22,0.44,106.5333480834961,2.3727117691269086,10002.372711769127,2.6840542345344147,0.0,0.5897819093490515
5,23,0.46,105.7865982055664,2.101515102223857,10002.101515102224,2.6840542345344147,0.0,0.5897819093490515
5,24,0.48,109.79544830322266,3.557406581725445,10003.557406581725,2.6840542345344147,0.0,0.5897819093490515
5,25,0.5,109.79498291015625,3.557237565228206,10003.557237565228,2.6840542345344147,0.0,0.5897819093490515
5,26,0.52,105.55541229248047,2.0175554647121317,10002.017555464712,2.6840542345344147,0.0,0.5897819093490515
5,27,0.54,107.60213470458984,2.760862310342418,10002.760862310342,2.6840542345344147,0.0,0.5897819093490515
5,28,0.56,107.81411743164062,2.837847939286803,10002.837847939287,2.6840542345344147,0.0,0.5897819093490515
5,29,0.58,104.22697448730469,1.5351075720518566,10001.535107572052,2.6840542345344147,0.0,0.5897819093490515
5,30,0.6,104.27880096435547,1.5539293599740631,10001.553929359974,2.6840542345344147,0.0,0.5897819093490515
5,31,0.62,98.71906280517578,0.8157400678956037,10000.815740067896,2.6840542345344147,0.0,0.5897819093490515
5,32,0.64,96.68401336669922,2.1117219269744965,10002.111721926974,2.6840542345344147,0.0,0.5897819093490515
5,33,0.66,95.9990005493164,2.5479590855320566,10002.547959085532,2.6840542345344147,0.0,0.5897819093490515
5,34,0.68,93.09223937988281,4.399073693875835,10004.399073693876,2.6840542345344147,0.0,0.5897819093490515
5,35,0.7000000000000001,93.46315002441406,4.1628664265899715,10004.16286642659,2.6840542345344147,0.0,0.5897819093490515
5,36,0.72,93.46603393554688,4.161029863586009,10004.161029863586,2.6840542345344147,0.0,0.5897819093490515
5,37,0.74,89.4688720703125,6.7065450570771645,10006.706545057077,2.6840542345344147,0.0,0.5897819093490515
5,38,0.76,93.54208374023438,4.112599016943932,10004.112599016944,2.6840542345344147,0.0,0.5897819093490515
5,39,0.78,93.85794830322266,3.9114467816143588,10003.911446781614,2.6840542345344147,0.0,0.5897819093490515
5,40,0.8,93.90196990966797,3.88341247331482,10003.883412473315,2.6840542345344147,0.0,0.5897819093490515
5,41,0.8200000000000001,89.50731658935547,6.682062408981437,10006.682062408981,2.6840542345344147,0.0,0.5897819093490515
5,42,0.84,88.66997528076172,7.215307019789179,10007.21530701979,2.6840542345344147,0.0,0.5897819093490515
5,43,0.86,91.78231811523438,5.233271705830703,10005.23327170583,2.6840542345344147,0.0,0.5897819093490515
5,44,0.88,93.23458099365234,4.308426191288163,10004.308426191288,2.6840542345344147,0.0,0.5897819093490515
5,45,0.9,91.60514068603516,5.346103723441047,10005.346103723441,2.6840542345344147,0.0,0.5897819093490515
5,46,0.92,92.58074951171875,4.724806119687855,10004.724806119688,2.6840542345344147,0.0,0.5897819093490515
5,47,0.9400000000000001,98.63571166992188,0.8688206256356352,10000.868820625636,2.6840542345344147,0.0,0.5897819093490515
5,48,0.96,97.78956604003906,1.4076720981029212,10001.407672098103,2.6840542345344147,0.0,0.5897819093490515
5,49,0.98,102.46783447265625,0.8962418384417106,10000.896241838442,2.6840542345344147,0.0,0.5897819093490515
5,50,1.0,95.78529357910156,2.6840542345344147,10002.684054234534,2.6840542345344147,0.0,0.5897819093490515
6,0,0.0,100.0,0.0,10000.0,26.843150159831566,0.0,5.701097869510351
6,1,0.02,103.86236572265625,1.4026928444200166,10001.40269284442,26.843150159831566,0.0,5.701097869510351
6,2,0.04,104.85182189941406,1.7620329998226225,10001.762032999823,26.843150159831566,0.0,5.701097869510351
6,3,0.06,103.23680877685547,1.175509735759988,10001.17550973576,26.843150159831566,0.0,5.701097869510351
6,4,0.08,102.55648803710938,0.9284380957142275,10000.928438095714,26.843150159831566,0.0,5.701097869510351
6,5,0.1,101.22239685058594,0.44393706823211687,10000.443937068232,26.843150159831566,0.0,5.701097869510351
6,6,0.12,107.67156219482422,2.7860762467607856,10002.78607624676,26.843150159831566,0.0,5.701097869510351
6,7,0.14,110.51201629638672,3.8176421131902316,10003.81764211319,26.843150159831566,0.0,5.701097869510351
6,8,0.16,109.71586608886719,3.5285047607594606,10003.52850476076,26.843150159831566,0.0,5.701097869510351
6,9,0.18,113.2139892578125,4.798915874132945,10004.798915874133,26.843150159831566,0.0,5.701097869510351
6,10,0.2,113.82589721679688,5.021142089137356,10005.021142089137,26.843150159831566,0.0,5.701097869510351
6,11,0.22,118.85094451904297,6.84608524570649,10006.846085245706,26.843150159831566,0.0,5.701097869510351
6,12,0.24,127.07784271240234,9.833842505433495,10009.833842505433,26.843150159831566,0.0,5.701097869510351
6,13,0.26,124.6419448852539,8.949199077744197,10008.949199077744,26.843150159831566,0.0,5.701097869510351
6,14,0.28,129.10235595703125,10.56908366217067,10010.56908366217,26.843150159831566,0.0,5.701097869510351
6,15,0.3,126.98783874511719,9.80115582324288,10009.801155823243,26.843150159831566,0.0,5.701097869510351
6,16,0.32,123.37135314941406,8.48775910441691,10008.487759104417,26.843150159831566,0.0,5.701097869510351
6,17,0.34,123.2052001953125,8.427417444270759,10008.42741744427,26.843150159831566,0.0,5.701097869510351
6,18,0.36,126.63924407958984,9.674556925558136,10009.674556925558,26.843150159831566,0.0,5.701097869510351
6,19,0.38,126.00138092041016,9.44290457740135,10009.442904577401,26.843150159831566,0.0,5.701097869510351
6,20,0.4,127.71674346923828,10.065871677255927,10010.065871677256,26.843150159831566,0.0,5.701097869510351
6,21,0.42,134.4548797607422,12.512956246531758,10012.512956246532,26.843150159831566,0.0,5.701097869510351
6,22,0.44,134.9154052734375,12.680204997093824,10012.680204997094,26.843150159831566,0.0,5.701097869510351
6,23,0.46,136.2071990966797,13.149344918696443,10013.149344918696,26.843150159831566,0.0,5.701097869510351
6,24,0.48,149.17628479003906,17.859319324801618,10017.859319324802,26.843150159831566,0.0,5.701097869510351
6,25,0.5,153.0274200439453,19.25793360719763,10019.257933607198,26.843150159831566,0.0,5.701097869510351
6,26,0.52,152.43145751953125,19.041498285281705,10019.041498285282,26.843150159831566,0.0,5.701097869510351
6,27,0.54,147.36190795898438,17.200393272545625,10017.200393272546,26.843150159831566,0.0,5.701097869510351
6,28,0.56,143.38914489746094,15.757607498457219,10015.757607498457,26.843150159831566,0.0,5.701097869510351
6,29,0.58,142.98663330078125,15.61142762399686,10015.611427623997,26.843150159831566,0.0,5.701097869510351
6,30,0.6,149.15069580078125,17.85002618823455,10017.850026188235,26.843150159831566,0.0,5.701097869510351
6,31,0.62,146.46774291992188,16.875659937566525,10016.875659937567,26.843150159831566,0.0,5.701097869510351
6,32,0.64,145.3238525390625,16.460234012824003,10016.460234012824,26.843150159831566,0.0,5.701097869510351
6,33,0.66,140.0570831298828,14.547504796084468,10014.547504796084,26.843150159831566,0.0,5.701097869510351
6,34,0.68,140.18893432617188,14.59538910918127,10014.595389109181,26.843150159831566,0.0,5.701097869510351
6,35,0.7000000000000001,145.58164978027344,16.55385806904269,10016.553858069043,26.843150159831566,0.0,5.701097869510351
6,36,0.72,150.301513671875,18.267967965095522,10018.267967965096,26.843150159831566,0.0,5.701097869510351
6,37,0.74,151.85768127441406,18.833120339972083,10018.833120339972,26.843150159831566,0.0,5.701097869510351
6,38,0.76,155.10565185546875,20.01268370089383,10020.012683700894,26.843150159831566,0.0,5.701097869510351
6,39,0.78,154.2808837890625,19.71315321928705,10019.713153219287,26.843150159831566,0.0,5.701097869510351
6,40,0.8,165.26573181152344,23.702513322537925,10023.702513322538,26.843150159831566,0.0,5.701097869510351
6,41,0.8200000000000001,166.3181610107422,24.084723349502383,10024.084723349502,26.843150159831566,0.0,5.701097869510351
6,42,0.84,170.9351043701172,25.761455662885055,10025.761455662885,26.843150159831566,0.0,5.701097869510351
6,43,0.86,166.540771484375,24.16556865025268,10024.165568650253,26.843150159831566,0.0,5.701097869510351
6,44,0.88,170.5741729736328,25.63037644265387,10025.630376442654,26.843150159831566,0.0,5.701097869510351
6,45,0.9,167.20562744140625,24.407023955229306,10024.40702395523,26.843150159831566,0.0,5.701097869510351
6,46,0.92,165.86288452148438,23.919380883362464,10023.919380883362,26.843150159831566,0.0,5.701097869510351
6,47,0.9400000000000001,162.89830017089844,22.84273471522647,10022.842734715226,26.843150159831566,0.0,5.701097869510351
6,48,0.96,166.3189697265625,24.08501705029994,10024.0850170503,26.843150159831566,0.0,5.701097869510351
6,49,0.98,175.97097778320312,27.590330531078507,10027.590330531079,26.843150159831566,0.0,5.701097869510351
6,50,1.0,173.91358947753906,26.843150159831566,10026.843150159832,26.843150159831566,0.0,5.701097869510351
7,0,0.0,100.0,0.0,10000.0,11.055846921799457,0.0,2.9200147374712757
7,1,0.02,102.06169128417969,0.7487430811524973,10000.748743081152,11.055846921799457,0.0,2.9200147374712757
7,2,0.04,106.32701110839844,2.297776504241483,10002.297776504241,11.055846921799457,0.0,2.9200147374712757
7,3,0.06,107.21728515625,2.621096750475772,10002.621096750476,11.055846921799457,0.0,2.9200147374712757
7,4,0.08,110.18061828613281,3.6972885136055993,10003.697288513606,11.055846921799457,0.0,2.9200147374712757
7,5,0.1,108.69891357421875,3.159178778229034,10003.159178778229,11.055846921799457,0.0,2.9200147374712757
7,6,0.12,108.58861541748047,3.1191218684707565,10003.11912186847,11.055846921799457,0.0,2.9200147374712757
7,7,0.14,107.28430938720703,2.6454378967882803,10002.645437896788,11.055846921799457,0.0,2.9200147374712757
7,8,0.16,106.26177978515625,2.2740864870575024,10002.274086487058,11.055846921799457,0.0,2.9200147374712757
7,9,0.18,104.982421875,1.8094629079132574,10001.809462907913,11.055846921799457,0.0,2.9200147374712757
7,10,0.2,102.8666000366211,1.0410612686391687,10001.04106126864,11.055846921799457,0.0,2.9200147374712757
7,11,0.22,106.26996612548828,2.2770595149449946,10002.277059514945,11.055846921799457,0.0,2.9200147374712757
7,12,0.24,100.9142074584961,0.332012127393682,10000.332012127394,11.055846921799457,0.0,2.9200147374712757
7,13,0.26,100.17415618896484,0.06324818974098889,10000.063248189741,11.055846921799457,0.0,2.9200147374712757
7,14,0.28,101.98957061767578,0.7225510656626284,10000.722551065663,11.055846921799457,0.0,2.9200147374712757
7,15,0.3,100.30931091308594,0.11233224289026111,10000.11233224289,11.055846921799457,0.0,2.9200147374712757
7,16,0.32,103.64080810546875,1.32222990885748,10001.322229908857,11.055846921799457,0.0,2.9200147374712757
7,17,0.34,101.60458374023438,0.5827356320751278,10000.582735632075,11.055846921799457,0.0,2.9200147374712757
7,18,0.36,101.35073852539062,0.4905468306988041,10000.490546830699,11.055846921799457,0.0,2.9200147374712757
7,19,0.38,102.20550537109375,0.8009719494493766,10000.80097194945,11.055846921799457,0.0,2.9200147374712757
7,20,0.4,103.4245834350586,1.2437037361050898,10001.243703736105,11.055846921799457,0.0,2.9200147374712757
7,21,0.42,103.33917999267578,1.2126878235485492,10001.212687823549,11.055846921799457,0.0,2.9200147374712757
7,22,0.44,100.75624084472656,0.27464349513502384,10000.274643495135,11.055846921799457,0.0,2.9200147374712757
7,23,0.46,105.4681167602539,1.9858524031169509,10001.985852403117,11.055846921799457,0.0,2.9200147374712757
7,24,0.48,107.2621841430664,2.637402686281348,10002.637402686281,11.055846921799457,0.0,2.9200147374712757
7,25,0.5,104.78612518310547,1.738173966141403,10001.738173966141,11.055846921799457,0.0,2.9200147374712757
7,26,0.52,101.54120635986328,0.5597189101154072,10000.559718910115,11.055846921799457,0.0,2.9200147374712757
7,27,0.54,99.12515258789062,0.557129647133479,10000.557129647133,11.055846921799457,0.0,2.9200147374712757
7,28,0.56,100.2232666015625,0.0810835863048851,10000.081083586305,11.055846921799457,0.0,2.9200147374712757
7,29,0.58,96.84014129638672,2.0122948758453276,10002.012294875845,11.055846921799457,0.0,2.9200147374712757
7,30,0.6,95.51071166992188,2.8589164105596865,10002.85891641056,11.055846921799457,0.0,2.9200147374712757
7,31,0.62,92.40110778808594,4.839207475526564,10004.839207475527,11.055846921799457,0.0,2.9200147374712757
7,32,0.64,88.28738403320312,7.458952853105075,10007.458952853105,11.055846921799457,0.0,2.9200147374712757
7,33,0.66,86.50019836425781,8.59708746643264,10008.597087466433,11.055846921799457,0.0,2.9200147374712757
7,34,0.68,83.37359619140625,10.588203564135256,10010.588203564135,11.055846921799457,0.0,2.9200147374712757
7,35,0.7000000000000001,83.6553726196289,10.408759697864298,10010.408759697864,11.055846921799457,0.0,2.9200147374712757
7,36,0.72,78.3625717163086,13.779377543669398,10013.77937754367,11.055846921799457,0.0,2.9200147374712757
7,37,0.74,76.19446563720703,15.160093949842121,10015.160093949842,11.055846921799457,0.0,2.9200147374712757
7,38,0.76,77.79972839355469,14.13781342340917,10014.13781342341,11.055846921799457,0.0,2.9200147374712757
7,39,0.78,78.47760009765625,13.706123944672072,10013.706123944672,11.055846921799457,0.0,2.9200147374712757
7,40,0.8,79.452880859375,13.08503526210734,10013.085035262107,11.055846921799457,0.0,2.9200147374712757
7,41,0.8200000000000001,78.46168518066406,13.716259051623638,10013.716259051624,11.055846921799457,0.0,2.9200147374712757
7,42,0.84,79.5108413696289,13.048124232620467,10013.04812423262,11.055846921799457,0.0,2.9200147374712757
7,43,0.86,84.65424346923828,9.772648124268017,10009.772648124268,11.055846921799457,0.0,2.9200147374712757
7,44,0.88,81.94274139404297,11.499415756477902,10011.499415756478,11.055846921799457,0.0,2.9200147374712757
7,45,0.9,83.57624816894531,10.459148573318089,10010.459148573318,11.055846921799457,0.0,2.9200147374712757
7,46,0.92,83.1917495727539,10.704009064706042,10010.704009064706,11.055846921799457,0.0,2.9200147374712757
7,47,0.9400000000000001,83.3743667602539,10.587712842274414,10010.587712842274,11.055846921799457,0.0,2.9200147374712757
7,48,0.96,81.06421661376953,12.058887264374789,10012.058887264375,11.055846921799457,0.0,2.9200147374712757
7,49,0.98,82.14067840576172,11.373363400414746,10011.373363400415,11.055846921799457,0.0,2.9200147374712757
7,50,1.0,82.63926696777344,11.055846921799457,10011.0558469218,11.055846921799457,0.0,2.9200147374712757
8,0,0.0,100.0,0.0,10000.0,4.300244254516656,0.0,1.1467666186647572
8,1,0.02,102.19737243652344,0.7980183168965596,10000.798018316897,4.300244254516656,0.0,1.1467666186647572
8,2,0.04,101.69741821289062,0.6164502670580987,10000.616450267058,4.300244254516656,0.0,1.1467666186647572
8,3,0.06,107.094970703125,2.5766758901827416,10002.576675890183,4.300244254516656,0.0,1.1467666186647572
8,4,0.08,111.00910949707031,3.9981711271884706,10003.998171127188,4.300244254516656,0.0,1.1467666186647572
8,5,0.1,115.12652587890625,5.4934905534173595,10005.493490553417,4.300244254516656,0.0,1.1467666186647572
8,6,0.12,114.89374542236328,5.408951826595512,10005.408951826596,4.300244254516656,0.0,1.1467666186647572
8,7,0.14,115.033447265625,5.459687254042365,10005.459687254042,4.300244254516656,0.0,1.1467666186647572
8,8,0.16,111.6689682006836,4.23781158289421,10004.237811582894,4.300244254516656,0.0,1.1467666186647572
8,9,0.18,111.1502685546875,4.049435770222772,10004.049435770223,4.300244254516656,0.0,1.1467666186647572
8,10,0.2,110.04096221923828,3.646569710730546,10003.64656971073,4.300244254516656,0.0,1.1467666186647572
8,11,0.22,110.83341979980469,3.93436601423673,10003.934366014237,4.300244254516656,0.0,1.1467666186647572
8,12,0.24,105.82833099365234,2.116671171697817,10002.116671171698,4.300244254516656,0.0,1.1467666186647572
8,13,0.26,108.43738555908203,3.064199819273199,10003.064199819273,4.300244254516656,0.0,1.1467666186647572
8,14,0.28,109.77552032470703,3.55016935074309,10003.550169350743,4.300244254516656,0.0,1.1467666186647572
